pc_code,pc_description,unit,country_code,country_name,quantity,value
K1,Plywood And Allied Products,Na,10403,Tonga,NA,0.008194
K1,Plywood And Allied Products,Na,10437,Vietnam Soc Rep,NA,0.213596
K1,Plywood And Allied Products,Na,11025,Baharain Is,NA,4.406798
K1,Plywood And Allied Products,Na,11191,Iraq,NA,1.289643
K1,Plywood And Allied Products,Na,11207,Jordan,NA,0.562333
K1,Plywood And Allied Products,Na,11219,Kuwait,NA,4.960449
K1,Plywood And Allied Products,Na,11225,Lebanon,NA,0.574367
K1,Plywood And Allied Products,Na,11301,Oman,NA,2.62412
K1,Plywood And Allied Products,Na,11335,Qatar,NA,3.733475
K1,Plywood And Allied Products,Na,11351,Saudi Arab,NA,8.892976
K1,Plywood And Allied Products,Na,11391,Syria,NA,0.085258
K1,Plywood And Allied Products,Na,11419,U Arab Emts,NA,28.273696
K1,Plywood And Allied Products,Na,11453,Yemen Republc,NA,0.140484
K1,Plywood And Allied Products,Na,12075,Taiwan,NA,1.05631
K1,Plywood And Allied Products,Na,12131,Fr Guiana,NA,0.000937
K1,Plywood And Allied Products,Na,12133,Fr Polynesia,NA,0.082015
K1,Plywood And Allied Products,Na,12195,Israel,NA,2.523812
K1,Plywood And Allied Products,Na,12215,Korea Dp Rp,NA,0.013136
K1,Plywood And Allied Products,Na,12239,Macao,NA,0.00359
K1,Plywood And Allied Products,Na,12247,Maldives,NA,1.058756
K1,Plywood And Allied Products,Na,12281,New Caledonia,NA,0.107334
K1,Plywood And Allied Products,Na,13019,Austria,NA,1.365862
K1,Plywood And Allied Products,Na,13033,Belgium,NA,10.061069
K1,Plywood And Allied Products,Na,13101,Denmark,NA,4.510545
K1,Plywood And Allied Products,Na,13125,Finland,NA,0.973585
K1,Plywood And Allied Products,Na,13129,France,NA,44.896556
K1,Plywood And Allied Products,Na,13147,Germany,NA,68.155589
K1,Plywood And Allied Products,Na,13155,Greece,NA,2.280326
K1,Plywood And Allied Products,Na,13193,Ireland,NA,0.566175
K1,Plywood And Allied Products,Na,13197,Italy,NA,7.942589
K1,Plywood And Allied Products,Na,13235,Luxembourg,NA,0.078535
K1,Plywood And Allied Products,Na,13262,Monaco,NA,0.019199
K1,Plywood And Allied Products,Na,13275,Netherland,NA,40.565093
K1,Plywood And Allied Products,Na,13327,Portugal,NA,0.95807
K1,Plywood And Allied Products,Na,13346,San Marino,NA,0.000369
K1,Plywood And Allied Products,Na,13367,Spain,NA,9.049757
K1,Plywood And Allied Products,Na,13387,Sweden,NA,3.292637
K1,Plywood And Allied Products,Na,13421,U K,NA,50.220553
K1,Plywood And Allied Products,Na,14185,Iceland,NA,0.036959
K1,Plywood And Allied Products,Na,14297,Norway,NA,2.178373
K1,Plywood And Allied Products,Na,14389,Switzerland,NA,1.477027
K1,Plywood And Allied Products,Na,15016,Armenia,NA,0.032641
K1,Plywood And Allied Products,Na,15021,Azerbaijan,NA,0.019988
K1,Plywood And Allied Products,Na,15040,Bosnia-Hrzgovin,NA,0.009783
K1,Plywood And Allied Products,Na,15049,Bulgaria,NA,0.056044
K1,Plywood And Allied Products,Na,15055,Belarus,NA,0.019051
K1,Plywood And Allied Products,Na,15092,Croatia,NA,0.017072
K1,Plywood And Allied Products,Na,15098,Czech Republic,NA,0.491485
K1,Plywood And Allied Products,Na,15114,Estonia,NA,0.324584
K1,Plywood And Allied Products,Na,15145,Georgia,NA,0.073873
K1,Plywood And Allied Products,Na,15181,Hungary,NA,0.077708
K1,Plywood And Allied Products,Na,15212,Kazakhstan,NA,0.127799
K1,Plywood And Allied Products,Na,15216,Kyrghyzstan,NA,0.031071
K1,Plywood And Allied Products,Na,15224,Latvia,NA,0.116713
K1,Plywood And Allied Products,Na,15234,Lithuania,NA,0.091033
K1,Plywood And Allied Products,Na,15260,Moldova,NA,0.000022
K1,Plywood And Allied Products,Na,15325,Poland,NA,5.466638
K1,Plywood And Allied Products,Na,15343,Romania,NA,0.242984
K1,Plywood And Allied Products,Na,15344,Russia,NA,1.697632
K1,Plywood And Allied Products,Na,15352,Serbia,NA,0.016105
K1,Plywood And Allied Products,Na,15358,Slovak Rep,NA,0.081055
K1,Plywood And Allied Products,Na,15360,Slovenia,NA,0.420923
K1,Plywood And Allied Products,Na,15410,Turkmenistan,NA,0.015562
K1,Plywood And Allied Products,Na,15422,Ukraine,NA,0.083531
K1,Plywood And Allied Products,Na,15430,Uzbekistan,NA,0.000046
K1,Plywood And Allied Products,Na,16095,Cyprus,NA,0.154499
K1,Plywood And Allied Products,Na,16251,Malta,NA,0.239477
K1,Plywood And Allied Products,Na,16409,Turkey,NA,5.972226
K2,Other Wood And Wood Products,Na,2353,Senegal,NA,0.003838
K2,Other Wood And Wood Products,Na,2459,Congo D. Rep.,NA,0.00139
K2,Other Wood And Wood Products,Na,3115,Ethiopia,NA,0.040487
K2,Other Wood And Wood Products,Na,3291,Nigeria,NA,0.000088
K2,Other Wood And Wood Products,Na,5423,U S A,NA,0.008907
K2,Other Wood And Wood Products,Na,7405,Trinidad,NA,0.000014
K2,Other Wood And Wood Products,Na,9037,Bermuda,NA,0.022206
K2,Other Wood And Wood Products,Na,10017,Australia,NA,0.002443
K2,Other Wood And Wood Products,Na,10027,Bangladesh Pr,NA,0.003874
K2,Other Wood And Wood Products,Na,10077,China P Rp,NA,34.731966
K2,Other Wood And Wood Products,Na,10179,Hong Kong,NA,11.587683
K2,Other Wood And Wood Products,Na,10273,Nepal,NA,0.043626
K2,Other Wood And Wood Products,Na,10359,Singapore,NA,0.000074
K2,Other Wood And Wood Products,Na,10369,Sri Lanka Dsr,NA,0.01684
K2,Other Wood And Wood Products,Na,11191,Iraq,NA,0.038836
K2,Other Wood And Wood Products,Na,11335,Qatar,NA,0.045665
K2,Other Wood And Wood Products,Na,11351,Saudi Arab,NA,0.011551
K2,Other Wood And Wood Products,Na,11419,U Arab Emts,NA,0.049494
K2,Other Wood And Wood Products,Na,12195,Israel,NA,0.004617
K2,Other Wood And Wood Products,Na,13147,Germany,NA,0.000002
K2,Other Wood And Wood Products,Na,13275,Netherland,NA,0.000272
K2,Other Wood And Wood Products,Na,13421,U K,NA,0.00121
K2,Other Wood And Wood Products,Na,14185,Iceland,NA,0.001401
K2,Other Wood And Wood Products,Na,15325,Poland,NA,0.000045
K3,Pulp And Waste Paper,Kgs,599,Unspecified,1908000,1.334073
K3,Pulp And Waste Paper,Kgs,1213,Kenya,7457,0.010931
K3,Pulp And Waste Paper,Kgs,1417,Uganda,1500,0.001749
K3,Pulp And Waste Paper,Kgs,4111,Egypt A Rp,1500,0.001955
K3,Pulp And Waste Paper,Kgs,4365,South Africa,525,0.000616
K3,Pulp And Waste Paper,Kgs,9175,Haiti,15,0.000018
K3,Pulp And Waste Paper,Kgs,10017,Australia,855,0.000724
K3,Pulp And Waste Paper,Kgs,10027,Bangladesh Pr,135780,0.078504
K3,Pulp And Waste Paper,Kgs,10189,Iran,6757000,4.608644
K3,Pulp And Waste Paper,Kgs,10273,Nepal,20550,0.010891
K3,Pulp And Waste Paper,Kgs,10285,New Zealand,100,0.000154
K3,Pulp And Waste Paper,Kgs,10369,Sri Lanka Dsr,130950,0.053625
K3,Pulp And Waste Paper,Kgs,10397,Thailand,5000,0.002016
K3,Pulp And Waste Paper,Kgs,10437,Vietnam Soc Rep,49000,0.038905
K3,Pulp And Waste Paper,Kgs,11207,Jordan,960,0.000929
K3,Pulp And Waste Paper,Kgs,11351,Saudi Arab,286100,0.09813
K3,Pulp And Waste Paper,Kgs,11419,U Arab Emts,1407150,0.886767
K3,Pulp And Waste Paper,Kgs,13129,France,225,0.001081
K3,Pulp And Waste Paper,Kgs,13147,Germany,1753,0.002836
K3,Pulp And Waste Paper,Kgs,13275,Netherland,100,0.000443
K3,Pulp And Waste Paper,Kgs,13421,U K,1504,0.003692
K3,Pulp And Waste Paper,Kgs,15422,Ukraine,1540000,0.758714
K3,Pulp And Waste Paper,Kgs,16409,Turkey,45000,0.022376
K4,Optical Items (Incl.Lens Etc),Na,599,Unspecified,NA,0.065313
K4,Optical Items (Incl.Lens Etc),Na,1213,Kenya,NA,2.332861
K4,Optical Items (Incl.Lens Etc),Na,1395,Tanzania Rep,NA,1.109666
K4,Optical Items (Incl.Lens Etc),Na,1417,Uganda,NA,0.349356
K4,Optical Items (Incl.Lens Etc),Na,2035,Benin,NA,0.020414
K4,Optical Items (Incl.Lens Etc),Na,2050,Burkina Faso,NA,0.243329
K4,Optical Items (Incl.Lens Etc),Na,2057,Cameroon,NA,0.164253
K4,Optical Items (Incl.Lens Etc),Na,2067,C Afri Rep,NA,0.000235
K4,Optical Items (Incl.Lens Etc),Na,2069,Chad,NA,0.003848
K4,Optical Items (Incl.Lens Etc),Na,2087,Congo P Rep,NA,0.007811
K4,Optical Items (Incl.Lens Etc),Na,2141,Gabon,NA,0.001252
K4,Optical Items (Incl.Lens Etc),Na,2199,Cote D' Ivoire,NA,0.469471
K4,Optical Items (Incl.Lens Etc),Na,2241,Madagascar,NA,0.093276
K4,Optical Items (Incl.Lens Etc),Na,2255,Mauritania,NA,0.08194
K4,Optical Items (Incl.Lens Etc),Na,2257,Mauritius,NA,0.477536
K4,Optical Items (Incl.Lens Etc),Na,2289,Niger,NA,0.017181
K4,Optical Items (Incl.Lens Etc),Na,2345,Rwanda,NA,0.101463
K4,Optical Items (Incl.Lens Etc),Na,2353,Senegal,NA,0.005214
K4,Optical Items (Incl.Lens Etc),Na,2399,Togo,NA,0.001052
K4,Optical Items (Incl.Lens Etc),Na,2459,Congo D. Rep.,NA,0.048386
K4,Optical Items (Incl.Lens Etc),Na,3011,Angola,NA,0.016284
K4,Optical Items (Incl.Lens Etc),Na,3041,Botswana,NA,0.032835
K4,Optical Items (Incl.Lens Etc),Na,3053,Burundi,NA,0.007403
K4,Optical Items (Incl.Lens Etc),Na,3085,Comoros,NA,0.000045
K4,Optical Items (Incl.Lens Etc),Na,3102,Djibouti,NA,0.149792
K4,Optical Items (Incl.Lens Etc),Na,3115,Ethiopia,NA,0.027925
K4,Optical Items (Incl.Lens Etc),Na,3116,Eritrea,NA,0.001995
K4,Optical Items (Incl.Lens Etc),Na,3143,Gambia,NA,0.000804
K4,Optical Items (Incl.Lens Etc),Na,3149,Ghana,NA,0.48849
K4,Optical Items (Incl.Lens Etc),Na,3229,Liberia,NA,0.001708
K4,Optical Items (Incl.Lens Etc),Na,3243,Malawi,NA,0.160392
K4,Optical Items (Incl.Lens Etc),Na,3249,Mali,NA,0.045124
K4,Optical Items (Incl.Lens Etc),Na,3267,Mozambique,NA,0.036103
K4,Optical Items (Incl.Lens Etc),Na,3269,Namibia,NA,0.019014
K4,Optical Items (Incl.Lens Etc),Na,3291,Nigeria,NA,3.084604
K4,Optical Items (Incl.Lens Etc),Na,3339,Reunion,NA,0.029114
K4,Optical Items (Incl.Lens Etc),Na,3355,Seychelles,NA,0.007216
K4,Optical Items (Incl.Lens Etc),Na,3357,Sierra Leone,NA,0.007683
K4,Optical Items (Incl.Lens Etc),Na,3363,Somalia,NA,0.204432
K4,Optical Items (Incl.Lens Etc),Na,3385,Swaziland,NA,0.009794
K4,Optical Items (Incl.Lens Etc),Na,3461,Zambia,NA,0.832835
K4,Optical Items (Incl.Lens Etc),Na,4005,Algeria,NA,0.0202
K4,Optical Items (Incl.Lens Etc),Na,4111,Egypt A Rp,NA,0.568982
K4,Optical Items (Incl.Lens Etc),Na,4231,Libya,NA,0.006146
K4,Optical Items (Incl.Lens Etc),Na,4265,Morocco,NA,5.012979
K4,Optical Items (Incl.Lens Etc),Na,4365,South Africa,NA,3.391789
K4,Optical Items (Incl.Lens Etc),Na,4381,Sudan,NA,0.576221
K4,Optical Items (Incl.Lens Etc),Na,4407,Tunisia,NA,0.058409
K4,Optical Items (Incl.Lens Etc),Na,4463,Zimbabwe,NA,0.518249
K4,Optical Items (Incl.Lens Etc),Na,5059,Canada,NA,2.835571
K4,Optical Items (Incl.Lens Etc),Na,5423,U S A,NA,30.89999
K4,Optical Items (Incl.Lens Etc),Na,6015,Argentina,NA,0.806529
K4,Optical Items (Incl.Lens Etc),Na,6043,Brazil,NA,1.454855
K4,Optical Items (Incl.Lens Etc),Na,6073,Chile,NA,0.261255
K4,Optical Items (Incl.Lens Etc),Na,6083,Colombia,NA,0.169586
K4,Optical Items (Incl.Lens Etc),Na,6109,Ecuador,NA,0.39843
K4,Optical Items (Incl.Lens Etc),Na,6317,Paraguay,NA,0.007474
K4,Optical Items (Incl.Lens Etc),Na,6319,Peru,NA,0.818981
K4,Optical Items (Incl.Lens Etc),Na,6427,Uruguay,NA,0.09259
K4,Optical Items (Incl.Lens Etc),Na,6433,Venezuela,NA,0.005292
K4,Optical Items (Incl.Lens Etc),Na,7013,Antigua,NA,0.000154
K4,Optical Items (Incl.Lens Etc),Na,7023,Bahamas,NA,0.000611
K4,Optical Items (Incl.Lens Etc),Na,7105,Dominica,NA,0.063733
K4,Optical Items (Incl.Lens Etc),Na,7159,Grenada,NA,0.000253
K4,Optical Items (Incl.Lens Etc),Na,7171,Guyana,NA,0.001967
K4,Optical Items (Incl.Lens Etc),Na,7203,Jamaica,NA,0.000074
K4,Optical Items (Incl.Lens Etc),Na,7405,Trinidad,NA,0.003483
K4,Optical Items (Incl.Lens Etc),Na,8091,Costa Rica,NA,1.273181
K4,Optical Items (Incl.Lens Etc),Na,8113,El Salvador,NA,0.061674
K4,Optical Items (Incl.Lens Etc),Na,8165,Guatemala,NA,0.112299
K4,Optical Items (Incl.Lens Etc),Na,8177,Honduras,NA,0.30105
K4,Optical Items (Incl.Lens Etc),Na,8287,Nicaragua,NA,0.02659
K4,Optical Items (Incl.Lens Etc),Na,9037,Bermuda,NA,0.918966
K4,Optical Items (Incl.Lens Etc),Na,9103,Dominic Rep,NA,0.044208
K4,Optical Items (Incl.Lens Etc),Na,9259,Mexico,NA,2.901008
K4,Optical Items (Incl.Lens Etc),Na,9311,Panama Republic,NA,0.926576
K4,Optical Items (Incl.Lens Etc),Na,9331,Puerto Rico,NA,0.000214
K4,Optical Items (Incl.Lens Etc),Na,9383,Suriname,NA,0.000061
K4,Optical Items (Incl.Lens Etc),Na,10001,Afghanistan,NA,0.033604
K4,Optical Items (Incl.Lens Etc),Na,10017,Australia,NA,2.409076
K4,Optical Items (Incl.Lens Etc),Na,10027,Bangladesh Pr,NA,8.172488
K4,Optical Items (Incl.Lens Etc),Na,10038,Bhutan,NA,0.061555
K4,Optical Items (Incl.Lens Etc),Na,10047,Brunei,NA,0.11115
K4,Optical Items (Incl.Lens Etc),Na,10056,Cambodia,NA,0.045366
K4,Optical Items (Incl.Lens Etc),Na,10077,China P Rp,NA,33.136897
K4,Optical Items (Incl.Lens Etc),Na,10127,Fiji Is,NA,0.01329
K4,Optical Items (Incl.Lens Etc),Na,10179,Hong Kong,NA,3.762574
K4,Optical Items (Incl.Lens Etc),Na,10187,Indonesia,NA,3.066137
K4,Optical Items (Incl.Lens Etc),Na,10189,Iran,NA,0.033009
K4,Optical Items (Incl.Lens Etc),Na,10205,Japan,NA,3.465095
K4,Optical Items (Incl.Lens Etc),Na,10217,Korea Rp,NA,3.393946
K4,Optical Items (Incl.Lens Etc),Na,10223,Lao Pd Rp,NA,0.002153
K4,Optical Items (Incl.Lens Etc),Na,10245,Malaysia,NA,7.680271
K4,Optical Items (Incl.Lens Etc),Na,10252,Marshall Island,NA,0.009882
K4,Optical Items (Incl.Lens Etc),Na,10258,Myanmar,NA,0.051705
K4,Optical Items (Incl.Lens Etc),Na,10261,Mongolia,NA,0.009208
K4,Optical Items (Incl.Lens Etc),Na,10273,Nepal,NA,1.293135
K4,Optical Items (Incl.Lens Etc),Na,10285,New Zealand,NA,0.168071
K4,Optical Items (Incl.Lens Etc),Na,10309,Pakistan Ir,NA,0.372996
K4,Optical Items (Incl.Lens Etc),Na,10315,Papua N Gna,NA,0.207339
K4,Optical Items (Incl.Lens Etc),Na,10323,Philippines,NA,1.037051
K4,Optical Items (Incl.Lens Etc),Na,10359,Singapore,NA,5.851226
K4,Optical Items (Incl.Lens Etc),Na,10369,Sri Lanka Dsr,NA,1.094844
K4,Optical Items (Incl.Lens Etc),Na,10397,Thailand,NA,2.88751
K4,Optical Items (Incl.Lens Etc),Na,10437,Vietnam Soc Rep,NA,4.63894
K4,Optical Items (Incl.Lens Etc),Na,10447,Samoa,NA,0.005447
K4,Optical Items (Incl.Lens Etc),Na,11025,Baharain Is,NA,0.023325
K4,Optical Items (Incl.Lens Etc),Na,11191,Iraq,NA,0.08167
K4,Optical Items (Incl.Lens Etc),Na,11207,Jordan,NA,1.328213
K4,Optical Items (Incl.Lens Etc),Na,11219,Kuwait,NA,0.760804
K4,Optical Items (Incl.Lens Etc),Na,11225,Lebanon,NA,0.086049
K4,Optical Items (Incl.Lens Etc),Na,11301,Oman,NA,3.070089
K4,Optical Items (Incl.Lens Etc),Na,11335,Qatar,NA,2.046471
K4,Optical Items (Incl.Lens Etc),Na,11351,Saudi Arab,NA,0.872662
K4,Optical Items (Incl.Lens Etc),Na,11391,Syria,NA,0.02704
K4,Optical Items (Incl.Lens Etc),Na,11419,U Arab Emts,NA,10.789853
K4,Optical Items (Incl.Lens Etc),Na,11453,Yemen Republc,NA,0.043791
K4,Optical Items (Incl.Lens Etc),Na,12075,Taiwan,NA,6.128162
K4,Optical Items (Incl.Lens Etc),Na,12133,Fr Polynesia,NA,0.002708
K4,Optical Items (Incl.Lens Etc),Na,12195,Israel,NA,11.186372
K4,Optical Items (Incl.Lens Etc),Na,12215,Korea Dp Rp,NA,0.015762
K4,Optical Items (Incl.Lens Etc),Na,12247,Maldives,NA,0.839671
K4,Optical Items (Incl.Lens Etc),Na,12281,New Caledonia,NA,0.000654
K4,Optical Items (Incl.Lens Etc),Na,12329,Timor-Leste,NA,0.004624
K4,Optical Items (Incl.Lens Etc),Na,12431,Vanuatu Rep,NA,0.030712
K4,Optical Items (Incl.Lens Etc),Na,12443,Wallis F Is,NA,0.002083
K4,Optical Items (Incl.Lens Etc),Na,13019,Austria,NA,0.01536
K4,Optical Items (Incl.Lens Etc),Na,13033,Belgium,NA,0.214829
K4,Optical Items (Incl.Lens Etc),Na,13034,Mayotte,NA,0.002872
K4,Optical Items (Incl.Lens Etc),Na,13101,Denmark,NA,3.64477
K4,Optical Items (Incl.Lens Etc),Na,13125,Finland,NA,0.034089
K4,Optical Items (Incl.Lens Etc),Na,13129,France,NA,51.946891
K4,Optical Items (Incl.Lens Etc),Na,13147,Germany,NA,46.386498
K4,Optical Items (Incl.Lens Etc),Na,13155,Greece,NA,1.834968
K4,Optical Items (Incl.Lens Etc),Na,13193,Ireland,NA,0.233796
K4,Optical Items (Incl.Lens Etc),Na,13197,Italy,NA,3.39569
K4,Optical Items (Incl.Lens Etc),Na,13235,Luxembourg,NA,0.841202
K4,Optical Items (Incl.Lens Etc),Na,13275,Netherland,NA,15.448431
K4,Optical Items (Incl.Lens Etc),Na,13327,Portugal,NA,2.70937
K4,Optical Items (Incl.Lens Etc),Na,13367,Spain,NA,2.099267
K4,Optical Items (Incl.Lens Etc),Na,13387,Sweden,NA,5.230563
K4,Optical Items (Incl.Lens Etc),Na,13421,U K,NA,21.071264
K4,Optical Items (Incl.Lens Etc),Na,14185,Iceland,NA,0.267015
K4,Optical Items (Incl.Lens Etc),Na,14297,Norway,NA,0.597754
K4,Optical Items (Incl.Lens Etc),Na,14389,Switzerland,NA,2.597397
K4,Optical Items (Incl.Lens Etc),Na,15003,Albania,NA,0.441359
K4,Optical Items (Incl.Lens Etc),Na,15016,Armenia,NA,0.006451
K4,Optical Items (Incl.Lens Etc),Na,15021,Azerbaijan,NA,0.131154
K4,Optical Items (Incl.Lens Etc),Na,15040,Bosnia-Hrzgovin,NA,1.250806
K4,Optical Items (Incl.Lens Etc),Na,15049,Bulgaria,NA,0.232351
K4,Optical Items (Incl.Lens Etc),Na,15055,Belarus,NA,0.072611
K4,Optical Items (Incl.Lens Etc),Na,15092,Croatia,NA,0.094163
K4,Optical Items (Incl.Lens Etc),Na,15098,Czech Republic,NA,0.292818
K4,Optical Items (Incl.Lens Etc),Na,15114,Estonia,NA,0.146161
K4,Optical Items (Incl.Lens Etc),Na,15145,Georgia,NA,0.031236
K4,Optical Items (Incl.Lens Etc),Na,15181,Hungary,NA,0.04635
K4,Optical Items (Incl.Lens Etc),Na,15212,Kazakhstan,NA,0.060872
K4,Optical Items (Incl.Lens Etc),Na,15216,Kyrghyzstan,NA,0.001912
K4,Optical Items (Incl.Lens Etc),Na,15224,Latvia,NA,0.107169
K4,Optical Items (Incl.Lens Etc),Na,15234,Lithuania,NA,0.00882
K4,Optical Items (Incl.Lens Etc),Na,15240,Macedonia,NA,0.007
K4,Optical Items (Incl.Lens Etc),Na,15260,Moldova,NA,0.000263
K4,Optical Items (Incl.Lens Etc),Na,15325,Poland,NA,19.312095
K4,Optical Items (Incl.Lens Etc),Na,15343,Romania,NA,0.351229
K4,Optical Items (Incl.Lens Etc),Na,15344,Russia,NA,1.971774
K4,Optical Items (Incl.Lens Etc),Na,15352,Serbia,NA,0.202718
K4,Optical Items (Incl.Lens Etc),Na,15356,Montenegro,NA,0.402704
K4,Optical Items (Incl.Lens Etc),Na,15358,Slovak Rep,NA,0.014151
K4,Optical Items (Incl.Lens Etc),Na,15360,Slovenia,NA,0.0342
K4,Optical Items (Incl.Lens Etc),Na,15393,Tajikistan,NA,0.005549
K4,Optical Items (Incl.Lens Etc),Na,15422,Ukraine,NA,0.188918
K4,Optical Items (Incl.Lens Etc),Na,15430,Uzbekistan,NA,0.048743
K4,Optical Items (Incl.Lens Etc),Na,16095,Cyprus,NA,0.129409
K4,Optical Items (Incl.Lens Etc),Na,16251,Malta,NA,0.000936
K4,Optical Items (Incl.Lens Etc),Na,16409,Turkey,NA,10.438483
K5,"Human Hair, Products Thereo",Kgs,1213,Kenya,62,0.008764
K5,"Human Hair, Products Thereo",Kgs,1395,Tanzania Rep,712,0.008704
K5,"Human Hair, Products Thereo",Kgs,2035,Benin,3,0.000098
K5,"Human Hair, Products Thereo",Kgs,2050,Burkina Faso,0,0.000006
K5,"Human Hair, Products Thereo",Kgs,2057,Cameroon,213,0.036059
K5,"Human Hair, Products Thereo",Kgs,2069,Chad,34,0.009365
K5,"Human Hair, Products Thereo",Kgs,2087,Congo P Rep,303,0.030803
K5,"Human Hair, Products Thereo",Kgs,2141,Gabon,6,0.000538
K5,"Human Hair, Products Thereo",Kgs,2199,Cote D' Ivoire,23,0.004652
K5,"Human Hair, Products Thereo",Kgs,2257,Mauritius,164,0.002096
K5,"Human Hair, Products Thereo",Kgs,2289,Niger,1,0.000247
K5,"Human Hair, Products Thereo",Kgs,2353,Senegal,76,0.03494
K5,"Human Hair, Products Thereo",Kgs,2399,Togo,26,0.002859
K5,"Human Hair, Products Thereo",Kgs,2459,Congo D. Rep.,5,0.000149
K5,"Human Hair, Products Thereo",Kgs,3041,Botswana,4,0.000918
K5,"Human Hair, Products Thereo",Kgs,3085,Comoros,1025,0.083237
K5,"Human Hair, Products Thereo",Kgs,3115,Ethiopia,32,0.015463
K5,"Human Hair, Products Thereo",Kgs,3149,Ghana,5710,0.445159
K5,"Human Hair, Products Thereo",Kgs,3243,Malawi,97,0.000926
K5,"Human Hair, Products Thereo",Kgs,3267,Mozambique,1598,0.192427
K5,"Human Hair, Products Thereo",Kgs,3269,Namibia,15,0.002372
K5,"Human Hair, Products Thereo",Kgs,3291,Nigeria,426,0.083085
K5,"Human Hair, Products Thereo",Kgs,3339,Reunion,50,0.000438
K5,"Human Hair, Products Thereo",Kgs,3355,Seychelles,2,0.001041
K5,"Human Hair, Products Thereo",Kgs,3385,Swaziland,404,0.033319
K5,"Human Hair, Products Thereo",Kgs,3461,Zambia,37,0.003753
K5,"Human Hair, Products Thereo",Kgs,4111,Egypt A Rp,20,0.000473
K5,"Human Hair, Products Thereo",Kgs,4365,South Africa,730,0.148795
K5,"Human Hair, Products Thereo",Kgs,4381,Sudan,12,0.000226
K5,"Human Hair, Products Thereo",Kgs,4407,Tunisia,33382,12.644781
K5,"Human Hair, Products Thereo",Kgs,4463,Zimbabwe,75,0.000594
K5,"Human Hair, Products Thereo",Kgs,5059,Canada,759,0.242137
K5,"Human Hair, Products Thereo",Kgs,5423,U S A,48300,19.233394
K5,"Human Hair, Products Thereo",Kgs,6015,Argentina,5,0.002193
K5,"Human Hair, Products Thereo",Kgs,6043,Brazil,1205,0.503361
K5,"Human Hair, Products Thereo",Kgs,6073,Chile,10,0.006959
K5,"Human Hair, Products Thereo",Kgs,6317,Paraguay,10788,3.309661
K5,"Human Hair, Products Thereo",Kgs,7023,Bahamas,10,0.005204
K5,"Human Hair, Products Thereo",Kgs,7029,Barbados,5,0.001787
