pc_code,pc_description,unit,country_code,country_name,quantity,value
K4,Optical Items (Incl.Lens Etc),Na,14389,Switzerland,NA,0.574601
K4,Optical Items (Incl.Lens Etc),Na,15021,Azerbaijan,NA,0.009718
K4,Optical Items (Incl.Lens Etc),Na,15040,Bosnia-Hrzgovin,NA,0.029124
K4,Optical Items (Incl.Lens Etc),Na,15049,Bulgaria,NA,0.046086
K4,Optical Items (Incl.Lens Etc),Na,15098,Czech Republic,NA,0.599518
K4,Optical Items (Incl.Lens Etc),Na,15114,Estonia,NA,0.049335
K4,Optical Items (Incl.Lens Etc),Na,15181,Hungary,NA,0.048587
K4,Optical Items (Incl.Lens Etc),Na,15224,Latvia,NA,0.009819
K4,Optical Items (Incl.Lens Etc),Na,15234,Lithuania,NA,0.155037
K4,Optical Items (Incl.Lens Etc),Na,15325,Poland,NA,0.041694
K4,Optical Items (Incl.Lens Etc),Na,15343,Romania,NA,0.001021
K4,Optical Items (Incl.Lens Etc),Na,15344,Russia,NA,0.059068
K4,Optical Items (Incl.Lens Etc),Na,15358,Slovak Rep,NA,0.000745
K4,Optical Items (Incl.Lens Etc),Na,15360,Slovenia,NA,0.019081
K4,Optical Items (Incl.Lens Etc),Na,15422,Ukraine,NA,0.008325
K4,Optical Items (Incl.Lens Etc),Na,16095,Cyprus,NA,0.011295
K4,Optical Items (Incl.Lens Etc),Na,16409,Turkey,NA,0.135729
K5,"Human Hair, Products Thereo",Kgs,3269,Namibia,18,0.003034
K5,"Human Hair, Products Thereo",Kgs,3291,Nigeria,143,0.000473
K5,"Human Hair, Products Thereo",Kgs,5059,Canada,4660,0.063617
K5,"Human Hair, Products Thereo",Kgs,5423,U S A,1188,0.07185
K5,"Human Hair, Products Thereo",Kgs,6043,Brazil,70,0.003934
K5,"Human Hair, Products Thereo",Kgs,10027,Bangladesh Pr,217,0.013751
K5,"Human Hair, Products Thereo",Kgs,10077,China P Rp,117394,6.148942
K5,"Human Hair, Products Thereo",Kgs,10179,Hong Kong,4000,0.06277
K5,"Human Hair, Products Thereo",Kgs,10187,Indonesia,15331,0.089728
K5,"Human Hair, Products Thereo",Kgs,10217,Korea Rp,127,0.013527
K5,"Human Hair, Products Thereo",Kgs,10258,Myanmar,5348,1.469563
K5,"Human Hair, Products Thereo",Kgs,10359,Singapore,193,0.078422
K5,"Human Hair, Products Thereo",Kgs,10369,Sri Lanka Dsr,150,0.009282
K5,"Human Hair, Products Thereo",Kgs,10397,Thailand,391,0.001272
K5,"Human Hair, Products Thereo",Kgs,10437,Vietnam Soc Rep,550,0.182842
K5,"Human Hair, Products Thereo",Kgs,13033,Belgium,5265,0.009425
K5,"Human Hair, Products Thereo",Kgs,13129,France,762,0.002974
K5,"Human Hair, Products Thereo",Kgs,13147,Germany,40,0.000549
K5,"Human Hair, Products Thereo",Kgs,13197,Italy,16,0.001665
K5,"Human Hair, Products Thereo",Kgs,13275,Netherland,52,0.002788
K5,"Human Hair, Products Thereo",Kgs,13367,Spain,11,0.00004
K5,"Human Hair, Products Thereo",Kgs,13421,U K,54,0.003067
K5,"Human Hair, Products Thereo",Kgs,14389,Switzerland,7,0.000139
K5,"Human Hair, Products Thereo",Kgs,15325,Poland,1055,0.020334
K5,"Human Hair, Products Thereo",Kgs,15343,Romania,365,0.040623
K6,Moulded And Extruded Goods,Na,599,Unspecified,NA,0.492318
K6,Moulded And Extruded Goods,Na,1213,Kenya,NA,0.01177
K6,Moulded And Extruded Goods,Na,1395,Tanzania Rep,NA,0.017601
K6,Moulded And Extruded Goods,Na,2199,Cote D' Ivoire,NA,0.000065
K6,Moulded And Extruded Goods,Na,2241,Madagascar,NA,0.001067
K6,Moulded And Extruded Goods,Na,2257,Mauritius,NA,0.053892
K6,Moulded And Extruded Goods,Na,2399,Togo,NA,0.000692
K6,Moulded And Extruded Goods,Na,3011,Angola,NA,0.000787
K6,Moulded And Extruded Goods,Na,3115,Ethiopia,NA,0.005421
K6,Moulded And Extruded Goods,Na,3149,Ghana,NA,0.001917
K6,Moulded And Extruded Goods,Na,3229,Liberia,NA,0.045619
K6,Moulded And Extruded Goods,Na,3291,Nigeria,NA,0.001028
K6,Moulded And Extruded Goods,Na,3385,Swaziland,NA,0.02154
K6,Moulded And Extruded Goods,Na,4111,Egypt A Rp,NA,0.297317
K6,Moulded And Extruded Goods,Na,4265,Morocco,NA,0.280851
K6,Moulded And Extruded Goods,Na,4365,South Africa,NA,0.200722
K6,Moulded And Extruded Goods,Na,4381,Sudan,NA,0.000093
K6,Moulded And Extruded Goods,Na,4407,Tunisia,NA,0.019042
K6,Moulded And Extruded Goods,Na,5059,Canada,NA,2.237853
K6,Moulded And Extruded Goods,Na,5423,U S A,NA,94.446527
K6,Moulded And Extruded Goods,Na,6015,Argentina,NA,0.020924
K6,Moulded And Extruded Goods,Na,6043,Brazil,NA,2.002126
K6,Moulded And Extruded Goods,Na,6073,Chile,NA,0.037117
K6,Moulded And Extruded Goods,Na,6083,Colombia,NA,0.001276
K6,Moulded And Extruded Goods,Na,6109,Ecuador,NA,0.000199
K6,Moulded And Extruded Goods,Na,6319,Peru,NA,0.001681
K6,Moulded And Extruded Goods,Na,7013,Antigua,NA,0.000301
K6,Moulded And Extruded Goods,Na,7023,Bahamas,NA,0.009504
K6,Moulded And Extruded Goods,Na,8091,Costa Rica,NA,0.001293
K6,Moulded And Extruded Goods,Na,8177,Honduras,NA,0.001184
K6,Moulded And Extruded Goods,Na,9007,Ameri Samoa,NA,0.011332
K6,Moulded And Extruded Goods,Na,9045,Br Virgn Is,NA,0.000028
K6,Moulded And Extruded Goods,Na,9093,Cuba,NA,0.015607
K6,Moulded And Extruded Goods,Na,9103,Dominic Rep,NA,0.000868
K6,Moulded And Extruded Goods,Na,9259,Mexico,NA,1.688135
K6,Moulded And Extruded Goods,Na,9277,Netherlandantil,NA,0.188338
K6,Moulded And Extruded Goods,Na,9311,Panama Republic,NA,0.00412
K6,Moulded And Extruded Goods,Na,9331,Puerto Rico,NA,0.001089
K6,Moulded And Extruded Goods,Na,9439,Virgin Is Us,NA,0.000101
K6,Moulded And Extruded Goods,Na,10017,Australia,NA,1.750886
K6,Moulded And Extruded Goods,Na,10027,Bangladesh Pr,NA,5.417799
K6,Moulded And Extruded Goods,Na,10038,Bhutan,NA,0.918724
K6,Moulded And Extruded Goods,Na,10056,Cambodia,NA,0.039163
K6,Moulded And Extruded Goods,Na,10077,China P Rp,NA,484.405373
K6,Moulded And Extruded Goods,Na,10079,Christmas Is.,NA,0.000076
K6,Moulded And Extruded Goods,Na,10127,Fiji Is,NA,0.000724
K6,Moulded And Extruded Goods,Na,10179,Hong Kong,NA,39.348333
K6,Moulded And Extruded Goods,Na,10187,Indonesia,NA,4.19844
K6,Moulded And Extruded Goods,Na,10189,Iran,NA,0.026312
K6,Moulded And Extruded Goods,Na,10205,Japan,NA,47.557655
K6,Moulded And Extruded Goods,Na,10217,Korea Rp,NA,89.741387
K6,Moulded And Extruded Goods,Na,10245,Malaysia,NA,9.850071
K6,Moulded And Extruded Goods,Na,10258,Myanmar,NA,0.001319
K6,Moulded And Extruded Goods,Na,10273,Nepal,NA,36.79631
K6,Moulded And Extruded Goods,Na,10285,New Zealand,NA,0.213947
K6,Moulded And Extruded Goods,Na,10309,Pakistan Ir,NA,0.065594
K6,Moulded And Extruded Goods,Na,10323,Philippines,NA,2.311741
K6,Moulded And Extruded Goods,Na,10359,Singapore,NA,11.499455
K6,Moulded And Extruded Goods,Na,10369,Sri Lanka Dsr,NA,6.419836
K6,Moulded And Extruded Goods,Na,10397,Thailand,NA,25.951538
K6,Moulded And Extruded Goods,Na,10437,Vietnam Soc Rep,NA,15.243129
K6,Moulded And Extruded Goods,Na,10447,Samoa,NA,0.019213
K6,Moulded And Extruded Goods,Na,11025,Baharain Is,NA,0.032629
K6,Moulded And Extruded Goods,Na,11207,Jordan,NA,0.147492
K6,Moulded And Extruded Goods,Na,11219,Kuwait,NA,0.021632
K6,Moulded And Extruded Goods,Na,11225,Lebanon,NA,0.010673
K6,Moulded And Extruded Goods,Na,11301,Oman,NA,0.364151
K6,Moulded And Extruded Goods,Na,11335,Qatar,NA,0.052389
K6,Moulded And Extruded Goods,Na,11351,Saudi Arab,NA,1.918847
K6,Moulded And Extruded Goods,Na,11391,Syria,NA,0.003773
K6,Moulded And Extruded Goods,Na,11419,U Arab Emts,NA,4.674664
K6,Moulded And Extruded Goods,Na,12075,Taiwan,NA,21.500025
K6,Moulded And Extruded Goods,Na,12195,Israel,NA,7.402176
K6,Moulded And Extruded Goods,Na,12215,Korea Dp Rp,NA,0.129705
K6,Moulded And Extruded Goods,Na,12239,Macao,NA,0.007271
K6,Moulded And Extruded Goods,Na,12247,Maldives,NA,0.00006
K6,Moulded And Extruded Goods,Na,13019,Austria,NA,4.222454
K6,Moulded And Extruded Goods,Na,13033,Belgium,NA,6.868347
K6,Moulded And Extruded Goods,Na,13101,Denmark,NA,2.742372
K6,Moulded And Extruded Goods,Na,13125,Finland,NA,4.069361
K6,Moulded And Extruded Goods,Na,13129,France,NA,24.85333
K6,Moulded And Extruded Goods,Na,13147,Germany,NA,94.359108
K6,Moulded And Extruded Goods,Na,13155,Greece,NA,0.10102
K6,Moulded And Extruded Goods,Na,13193,Ireland,NA,5.745903
K6,Moulded And Extruded Goods,Na,13197,Italy,NA,35.94064
K6,Moulded And Extruded Goods,Na,13235,Luxembourg,NA,0.183617
K6,Moulded And Extruded Goods,Na,13262,Monaco,NA,1.10412
K6,Moulded And Extruded Goods,Na,13275,Netherland,NA,10.469669
K6,Moulded And Extruded Goods,Na,13327,Portugal,NA,2.247612
K6,Moulded And Extruded Goods,Na,13367,Spain,NA,6.576247
K6,Moulded And Extruded Goods,Na,13387,Sweden,NA,7.605138
K6,Moulded And Extruded Goods,Na,13421,U K,NA,28.656715
K6,Moulded And Extruded Goods,Na,14297,Norway,NA,0.111193
K6,Moulded And Extruded Goods,Na,14389,Switzerland,NA,12.734911
K6,Moulded And Extruded Goods,Na,15049,Bulgaria,NA,0.117766
K6,Moulded And Extruded Goods,Na,15055,Belarus,NA,0.003219
K6,Moulded And Extruded Goods,Na,15092,Croatia,NA,0.054273
K6,Moulded And Extruded Goods,Na,15098,Czech Republic,NA,3.707461
K6,Moulded And Extruded Goods,Na,15114,Estonia,NA,0.020823
K6,Moulded And Extruded Goods,Na,15145,Georgia,NA,0.004562
K6,Moulded And Extruded Goods,Na,15181,Hungary,NA,2.335936
K6,Moulded And Extruded Goods,Na,15212,Kazakhstan,NA,0.00072
K6,Moulded And Extruded Goods,Na,15224,Latvia,NA,0.19069
K6,Moulded And Extruded Goods,Na,15234,Lithuania,NA,0.515107
K6,Moulded And Extruded Goods,Na,15240,Macedonia,NA,0.000135
K6,Moulded And Extruded Goods,Na,15260,Moldova,NA,0.013494
K6,Moulded And Extruded Goods,Na,15325,Poland,NA,2.515212
K6,Moulded And Extruded Goods,Na,15343,Romania,NA,0.631064
K6,Moulded And Extruded Goods,Na,15344,Russia,NA,0.420737
K6,Moulded And Extruded Goods,Na,15352,Serbia,NA,0.339252
K6,Moulded And Extruded Goods,Na,15358,Slovak Rep,NA,0.205092
K6,Moulded And Extruded Goods,Na,15360,Slovenia,NA,0.522982
K6,Moulded And Extruded Goods,Na,15422,Ukraine,NA,0.033833
K6,Moulded And Extruded Goods,Na,15430,Uzbekistan,NA,0.131109
K6,Moulded And Extruded Goods,Na,16095,Cyprus,NA,0.001962
K6,Moulded And Extruded Goods,Na,16233,Liechtenstein,NA,0.000096
K6,Moulded And Extruded Goods,Na,16251,Malta,NA,0.003016
K6,Moulded And Extruded Goods,Na,16409,Turkey,NA,9.499883
K7,Packaging Materials,Ton,599,Unspecified,119,0.343694
K7,Packaging Materials,Ton,1213,Kenya,72,0.341027
K7,Packaging Materials,Ton,2257,Mauritius,0,0.001337
K7,Packaging Materials,Ton,3243,Malawi,0,0.000414
K7,Packaging Materials,Ton,3291,Nigeria,0,0.000246
K7,Packaging Materials,Ton,3385,Swaziland,1,0.008217
K7,Packaging Materials,Ton,3461,Zambia,0,0.00052
K7,Packaging Materials,Ton,4111,Egypt A Rp,51,0.197895
K7,Packaging Materials,Ton,4365,South Africa,10,0.055102
K7,Packaging Materials,Ton,4463,Zimbabwe,0,0.000079
K7,Packaging Materials,Ton,5059,Canada,100,0.910678
K7,Packaging Materials,Ton,5423,U S A,5431,40.964135
K7,Packaging Materials,Ton,6015,Argentina,0,0.002398
K7,Packaging Materials,Ton,6043,Brazil,46,0.320261
K7,Packaging Materials,Ton,6073,Chile,9,0.057612
K7,Packaging Materials,Ton,6319,Peru,1,0.003884
K7,Packaging Materials,Ton,6433,Venezuela,0,0.000136
K7,Packaging Materials,Ton,7203,Jamaica,0,0.000199
K7,Packaging Materials,Ton,8091,Costa Rica,0,0.000824
K7,Packaging Materials,Ton,8113,El Salvador,1,0.016016
K7,Packaging Materials,Ton,8177,Honduras,0,0.002076
K7,Packaging Materials,Ton,9259,Mexico,59,0.56958
K7,Packaging Materials,Ton,9277,Netherlandantil,11,0.03564
K7,Packaging Materials,Ton,9331,Puerto Rico,8,0.061439
K7,Packaging Materials,Ton,9439,Virgin Is Us,2,0.003783
K7,Packaging Materials,Ton,10014,Antartica,0,0.000514
K7,Packaging Materials,Ton,10017,Australia,36,0.369977
K7,Packaging Materials,Ton,10027,Bangladesh Pr,474,1.331666
K7,Packaging Materials,Ton,10038,Bhutan,153,0.354712
K7,Packaging Materials,Ton,10077,China P Rp,12264,63.902578
K7,Packaging Materials,Ton,10179,Hong Kong,732,7.578382
K7,Packaging Materials,Ton,10187,Indonesia,503,2.976818
K7,Packaging Materials,Ton,10189,Iran,10,0.02401
K7,Packaging Materials,Ton,10205,Japan,1336,9.6425
K7,Packaging Materials,Ton,10217,Korea Rp,1869,11.819792
K7,Packaging Materials,Ton,10245,Malaysia,1752,7.915292
K7,Packaging Materials,Ton,10258,Myanmar,4,0.017251
K7,Packaging Materials,Ton,10273,Nepal,4804,9.376785
K7,Packaging Materials,Ton,10285,New Zealand,19,0.285469
K7,Packaging Materials,Ton,10309,Pakistan Ir,42,0.215499
K7,Packaging Materials,Ton,10323,Philippines,57,0.350743
K7,Packaging Materials,Ton,10359,Singapore,253,2.268115
K7,Packaging Materials,Ton,10369,Sri Lanka Dsr,762,10.706536
K7,Packaging Materials,Ton,10397,Thailand,2029,8.77629
K7,Packaging Materials,Ton,10437,Vietnam Soc Rep,143,1.133535
K7,Packaging Materials,Ton,10447,Samoa,0,0.000637
K7,Packaging Materials,Ton,11025,Baharain Is,2,0.010391
K7,Packaging Materials,Ton,11219,Kuwait,1,0.001213
K7,Packaging Materials,Ton,11225,Lebanon,1,0.007514
K7,Packaging Materials,Ton,11301,Oman,1,0.008111
K7,Packaging Materials,Ton,11335,Qatar,3,0.033533
K7,Packaging Materials,Ton,11351,Saudi Arab,35,0.143201
K7,Packaging Materials,Ton,11419,U Arab Emts,517,1.632205
K7,Packaging Materials,Ton,12075,Taiwan,649,5.392153
K7,Packaging Materials,Ton,12195,Israel,1119,2.170927
K7,Packaging Materials,Ton,12215,Korea Dp Rp,6,0.070968
K7,Packaging Materials,Ton,13019,Austria,42,0.431608
K7,Packaging Materials,Ton,13033,Belgium,1600,2.102806
K7,Packaging Materials,Ton,13101,Denmark,61,0.646025
K7,Packaging Materials,Ton,13125,Finland,12,0.177891
K7,Packaging Materials,Ton,13129,France,800,5.337389
K7,Packaging Materials,Ton,13147,Germany,1332,9.761608
K7,Packaging Materials,Ton,13155,Greece,1,0.002754
K7,Packaging Materials,Ton,13193,Ireland,246,2.51992
K7,Packaging Materials,Ton,13197,Italy,2564,16.16035
K7,Packaging Materials,Ton,13235,Luxembourg,0,0.008946
K7,Packaging Materials,Ton,13275,Netherland,184,1.145917
K7,Packaging Materials,Ton,13327,Portugal,105,1.027346
K7,Packaging Materials,Ton,13367,Spain,904,4.502056
K7,Packaging Materials,Ton,13387,Sweden,142,1.12379
K7,Packaging Materials,Ton,13421,U K,1697,10.12242
K7,Packaging Materials,Ton,14185,Iceland,25,0.013693
K7,Packaging Materials,Ton,14297,Norway,15,0.136617
K7,Packaging Materials,Ton,14389,Switzerland,115,2.036565
K7,Packaging Materials,Ton,15049,Bulgaria,0,0.003323
K7,Packaging Materials,Ton,15092,Croatia,0,0.000007
K7,Packaging Materials,Ton,15098,Czech Republic,132,0.657517
K7,Packaging Materials,Ton,15114,Estonia,8,0.046497
K7,Packaging Materials,Ton,15181,Hungary,237,1.174971
K7,Packaging Materials,Ton,15224,Latvia,1,0.024611
K7,Packaging Materials,Ton,15234,Lithuania,0,0.007218
K7,Packaging Materials,Ton,15325,Poland,263,2.111943
K7,Packaging Materials,Ton,15343,Romania,13,0.057844
K7,Packaging Materials,Ton,15344,Russia,13,0.188135
K7,Packaging Materials,Ton,15352,Serbia,2,0.017513
K7,Packaging Materials,Ton,15358,Slovak Rep,21,0.086782
K7,Packaging Materials,Ton,15360,Slovenia,80,0.091944
K7,Packaging Materials,Ton,15422,Ukraine,1,0.018661
K7,Packaging Materials,Ton,16095,Cyprus,0,0.000118
K7,Packaging Materials,Ton,16409,Turkey,260,1.318382
K8,Plastic Raw Materials,Ton,599,Unspecified,760,1.352052
K8,Plastic Raw Materials,Ton,1213,Kenya,159,0.095263
K8,Plastic Raw Materials,Ton,1395,Tanzania Rep,273,0.153037
K8,Plastic Raw Materials,Ton,1417,Uganda,128,0.054691
K8,Plastic Raw Materials,Ton,2087,Congo P Rep,47,0.027361
K8,Plastic Raw Materials,Ton,2241,Madagascar,61,0.032286
K8,Plastic Raw Materials,Ton,2257,Mauritius,327,0.1688
K8,Plastic Raw Materials,Ton,3011,Angola,241,0.186991
K8,Plastic Raw Materials,Ton,3149,Ghana,152,0.047574
K8,Plastic Raw Materials,Ton,3291,Nigeria,647,0.350604
K8,Plastic Raw Materials,Ton,3339,Reunion,1715,0.748623
K8,Plastic Raw Materials,Ton,3355,Seychelles,27,0.008276
K8,Plastic Raw Materials,Ton,3363,Somalia,43,0.027309
K8,Plastic Raw Materials,Ton,3385,Swaziland,7,0.127319
K8,Plastic Raw Materials,Ton,4111,Egypt A Rp,3161,2.596015
K8,Plastic Raw Materials,Ton,4265,Morocco,117,0.11685
K8,Plastic Raw Materials,Ton,4365,South Africa,10285,10.056072
K8,Plastic Raw Materials,Ton,4381,Sudan,59,0.027013
K8,Plastic Raw Materials,Ton,4463,Zimbabwe,52,0.024703
K8,Plastic Raw Materials,Ton,5059,Canada,17402,24.00642
K8,Plastic Raw Materials,Ton,5423,U S A,283213,561.794256
K8,Plastic Raw Materials,Ton,6015,Argentina,8179,6.469044
K8,Plastic Raw Materials,Ton,6043,Brazil,41914,38.601573
K8,Plastic Raw Materials,Ton,6073,Chile,65,0.066306
K8,Plastic Raw Materials,Ton,6083,Colombia,34523,27.958506
K8,Plastic Raw Materials,Ton,6109,Ecuador,101,0.04574
K8,Plastic Raw Materials,Ton,6319,Peru,7,0.016548
K8,Plastic Raw Materials,Ton,6427,Uruguay,18,0.075961
K8,Plastic Raw Materials,Ton,6433,Venezuela,927,0.544069
K8,Plastic Raw Materials,Ton,7023,Bahamas,219,0.166199
K8,Plastic Raw Materials,Ton,7203,Jamaica,153,0.071932
K8,Plastic Raw Materials,Ton,7405,Trinidad,42,0.018882
K8,Plastic Raw Materials,Ton,8177,Honduras,0,0.00283
K8,Plastic Raw Materials,Ton,8287,Nicaragua,20,0.010083
K8,Plastic Raw Materials,Ton,9175,Haiti,106,0.055126
K8,Plastic Raw Materials,Ton,9259,Mexico,1164,2.847787
K8,Plastic Raw Materials,Ton,9277,Netherlandantil,3072,6.326298
K8,Plastic Raw Materials,Ton,9439,Virgin Is Us,47,0.102576
K8,Plastic Raw Materials,Ton,10017,Australia,2954,4.683026
K8,Plastic Raw Materials,Ton,10027,Bangladesh Pr,2913,3.882745
K8,Plastic Raw Materials,Ton,10038,Bhutan,22,0.014434
K8,Plastic Raw Materials,Ton,10077,China P Rp,536768,823.525484
K8,Plastic Raw Materials,Ton,10179,Hong Kong,554,2.57464
K8,Plastic Raw Materials,Ton,10187,Indonesia,15249,25.050237
K8,Plastic Raw Materials,Ton,10189,Iran,176616,175.667029
K8,Plastic Raw Materials,Ton,10205,Japan,318856,483.98415
K8,Plastic Raw Materials,Ton,10217,Korea Rp,783260,1064.11452
K8,Plastic Raw Materials,Ton,10245,Malaysia,108855,143.529822
K8,Plastic Raw Materials,Ton,10273,Nepal,1112,0.271719
K8,Plastic Raw Materials,Ton,10285,New Zealand,1464,1.073542
K8,Plastic Raw Materials,Ton,10309,Pakistan Ir,8404,7.212302
K8,Plastic Raw Materials,Ton,10323,Philippines,1505,2.055906
K8,Plastic Raw Materials,Ton,10359,Singapore,491223,727.353671
K8,Plastic Raw Materials,Ton,10369,Sri Lanka Dsr,567,0.260688
K8,Plastic Raw Materials,Ton,10397,Thailand,366804,615.459741
K8,Plastic Raw Materials,Ton,10437,Vietnam Soc Rep,22728,26.412507
K8,Plastic Raw Materials,Ton,11025,Baharain Is,2315,1.672222
K8,Plastic Raw Materials,Ton,11207,Jordan,554,0.270205
K8,Plastic Raw Materials,Ton,11219,Kuwait,71595,82.232472
K8,Plastic Raw Materials,Ton,11301,Oman,18181,19.510903
K8,Plastic Raw Materials,Ton,11335,Qatar,291648,335.033258
K8,Plastic Raw Materials,Ton,11351,Saudi Arab,707114,858.857749
K8,Plastic Raw Materials,Ton,11419,U Arab Emts,562897,639.708288
K8,Plastic Raw Materials,Ton,12075,Taiwan,572001,627.479384
K8,Plastic Raw Materials,Ton,12131,Fr Guiana,18,0.099341
K8,Plastic Raw Materials,Ton,12195,Israel,2114,3.913139
K8,Plastic Raw Materials,Ton,12215,Korea Dp Rp,2766,3.465176
K8,Plastic Raw Materials,Ton,12247,Maldives,89,0.045796
K8,Plastic Raw Materials,Ton,13019,Austria,2045,6.307217
K8,Plastic Raw Materials,Ton,13033,Belgium,114301,244.241906
K8,Plastic Raw Materials,Ton,13101,Denmark,113,0.659378
K8,Plastic Raw Materials,Ton,13125,Finland,8187,15.817798
K8,Plastic Raw Materials,Ton,13129,France,32741,82.5667
K8,Plastic Raw Materials,Ton,13147,Germany,199687,448.868423
K8,Plastic Raw Materials,Ton,13155,Greece,356,0.48979
K8,Plastic Raw Materials,Ton,13193,Ireland,8058,47.797946
K8,Plastic Raw Materials,Ton,13197,Italy,27956,66.481851
K8,Plastic Raw Materials,Ton,13235,Luxembourg,542,2.760161
K8,Plastic Raw Materials,Ton,13275,Netherland,112082,216.692983
K8,Plastic Raw Materials,Ton,13327,Portugal,3969,5.901114
K8,Plastic Raw Materials,Ton,13367,Spain,65653,109.293335
K8,Plastic Raw Materials,Ton,13387,Sweden,7617,20.377288
K8,Plastic Raw Materials,Ton,13421,U K,51373,71.752714
K8,Plastic Raw Materials,Ton,14297,Norway,34701,34.31021
K8,Plastic Raw Materials,Ton,14389,Switzerland,2348,15.023224
K8,Plastic Raw Materials,Ton,15021,Azerbaijan,857,0.980194
K8,Plastic Raw Materials,Ton,15049,Bulgaria,109,0.185516
K8,Plastic Raw Materials,Ton,15055,Belarus,920,1.5924
K8,Plastic Raw Materials,Ton,15092,Croatia,186,0.114423
K8,Plastic Raw Materials,Ton,15098,Czech Republic,325,0.87243
K8,Plastic Raw Materials,Ton,15114,Estonia,222,0.165615
K8,Plastic Raw Materials,Ton,15145,Georgia,93,0.104306
K8,Plastic Raw Materials,Ton,15181,Hungary,24,0.085908
K8,Plastic Raw Materials,Ton,15224,Latvia,177,0.137755
K8,Plastic Raw Materials,Ton,15234,Lithuania,583,0.892419
K8,Plastic Raw Materials,Ton,15325,Poland,3430,4.357082
K8,Plastic Raw Materials,Ton,15343,Romania,538,1.434174
K8,Plastic Raw Materials,Ton,15344,Russia,37978,51.648419
K8,Plastic Raw Materials,Ton,15352,Serbia,18,0.019142
K8,Plastic Raw Materials,Ton,15358,Slovak Rep,44,0.090972
K8,Plastic Raw Materials,Ton,15360,Slovenia,2994,1.714097
K8,Plastic Raw Materials,Ton,15410,Turkmenistan,200,0.216502
K8,Plastic Raw Materials,Ton,15422,Ukraine,16,0.016637
K8,Plastic Raw Materials,Ton,16095,Cyprus,1246,0.39627
K8,Plastic Raw Materials,Ton,16233,Liechtenstein,0,0.006589
K8,Plastic Raw Materials,Ton,16251,Malta,31,0.015212
K8,Plastic Raw Materials,Ton,16409,Turkey,1275,2.323514
